match_id,season,matchweek,date,kickoff_utc,home_team,away_team,bookmaker,market_type,opening_home_odds,opening_draw_odds,opening_away_odds,current_home_odds,current_draw_odds,current_away_odds,closing_home_odds,closing_draw_odds,closing_away_odds,spread_line,home_spread_odds,away_spread_odds,total_line,over_odds,under_odds,btts_yes_odds,btts_no_odds,odds_snapshot_type,time_to_kickoff_hours,odds_format,odds_timestamp,source_name,source_url_or_page_title,is_example,is_real_data,data_status,collection_date,notes
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,unibet_nl,h2h,,,,1.44,4.5,7.0,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,betrivers,h2h,,,,1.43,4.4,6.75,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,leovegas_se,h2h,,,,1.47,4.7,7.5,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,draftkings,h2h,,,,1.42,4.6,7.0,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:43Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,coral,h2h,,,,1.44,4.6,7.0,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:36Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,betmgm,h2h,,,,1.44,4.75,6.75,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,ladbrokes_uk,h2h,,,,1.44,4.6,6.5,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:57Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,betus,h2h,,,,1.42,4.6,6.75,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:45Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,betway,h2h,,,,1.43,4.5,6.0,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:45Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,casumo,h2h,,,,1.43,4.4,6.75,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,pinnacle,spreads,,,,,,,,,,-1.25,1.99,1.86,,,,,,current,,decimal,2026-09-21T11:12:43Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,onexbet,spreads,,,,,,,,,,-1.5,2.29,1.73,,,,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,coolbet,spreads,,,,,,,,,,-1.0,1.7,2.21,,,,,,current,,decimal,2026-09-21T11:12:46Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,bovada,spreads,,,,,,,,,,-1.25,1.95,1.87,,,,,,current,,decimal,2026-09-21T11:04:17Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,pinnacle,totals,,,,,,,,,,,,,2.75,1.94,1.89,,,current,,decimal,2026-09-21T11:12:43Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,codere_it,totals,,,,,,,,,,,,,2.5,1.68,2.03,,,current,,decimal,2026-09-21T11:11:57Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,onexbet,totals,,,,,,,,,,,,,2.5,1.79,2.19,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,leovegas,totals,,,,,,,,,,,,,2.5,1.67,2.05,,,current,,decimal,2026-09-21T11:12:48Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,coolbet,totals,,,,,,,,,,,,,2.5,1.74,2.1,,,current,,decimal,2026-09-21T11:12:46Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,williamhill,totals,,,,,,,,,,,,,2.5,1.7,2.15,,,current,,decimal,2026-09-21T11:11:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,tipico_de,totals,,,,,,,,,,,,,2.5,1.7,2.1,,,current,,decimal,2026-09-21T11:11:58Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,bovada,totals,,,,,,,,,,,,,2.5,1.74,2.13,,,current,,decimal,2026-09-21T11:04:17Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,betsson,totals,,,,,,,,,,,,,2.5,1.75,2.1,,,current,,decimal,2026-09-21T11:12:17Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,nordicbet,totals,,,,,,,,,,,,,2.5,1.72,2.08,,,current,,decimal,2026-09-21T11:12:44Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,grosvenor,totals,,,,,,,,,,,,,2.5,1.73,2.06,,,current,,decimal,2026-09-21T11:11:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,pmu_fr,totals,,,,,,,,,,,,,2.5,1.64,1.94,,,current,,decimal,2026-09-21T11:11:57Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,unibet_se,totals,,,,,,,,,,,,,2.5,1.76,2.1,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,unibet_nl,totals,,,,,,,,,,,,,2.5,1.73,2.06,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,betrivers,totals,,,,,,,,,,,,,2.5,1.73,2.06,,,current,,decimal,2026-09-21T11:11:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,leovegas_se,totals,,,,,,,,,,,,,2.5,1.73,2.06,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,betmgm,totals,,,,,,,,,,,,,2.5,1.69,2.05,,,current,,decimal,2026-09-21T11:11:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,betus,totals,,,,,,,,,,,,,2.75,1.87,1.89,,,current,,decimal,2026-09-21T11:12:45Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_048_LOSCLille_HavreAthleticClub,2026-27,6,2026-10-10,2026-10-10T15:15:00+00:00,LOSC Lille,Havre Athletic Club,casumo,totals,,,,,,,,,,,,,2.5,1.73,2.06,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_046_StadeBrestois29_AngersSCO,2026-27,6,2026-10-10,2026-10-10T18:45:00+00:00,Stade Brestois 29,Angers SCO,pinnacle,h2h,,,,1.89,3.76,3.89,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:43Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_046_StadeBrestois29_AngersSCO,2026-27,6,2026-10-10,2026-10-10T18:45:00+00:00,Stade Brestois 29,Angers SCO,winamax_fr,h2h,,,,1.84,3.55,3.55,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:46Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_046_StadeBrestois29_AngersSCO,2026-27,6,2026-10-10,2026-10-10T18:45:00+00:00,Stade Brestois 29,Angers SCO,winamax_de,h2h,,,,1.86,3.55,3.6,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:47Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_046_StadeBrestois29_AngersSCO,2026-27,6,2026-10-10,2026-10-10T18:45:00+00:00,Stade Brestois 29,Angers SCO,codere_it,h2h,,,,1.94,3.65,3.85,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:57Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_046_StadeBrestois29_AngersSCO,2026-27,6,2026-10-10,2026-10-10T18:45:00+00:00,Stade Brestois 29,Angers SCO,onexbet,h2h,,,,1.97,3.84,4.04,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_046_StadeBrestois29_AngersSCO,2026-27,6,2026-10-10,2026-10-10T18:45:00+00:00,Stade Brestois 29,Angers SCO,leovegas,h2h,,,,1.9,3.45,3.7,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:48Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_046_StadeBrestois29_AngersSCO,2026-27,6,2026-10-10,2026-10-10T18:45:00+00:00,Stade Brestois 29,Angers SCO,unibet_fr,h2h,,,,1.8,3.3,3.5,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_046_StadeBrestois29_AngersSCO,2026-27,6,2026-10-10,2026-10-10T18:45:00+00:00,Stade Brestois 29,Angers SCO,betfred_uk,h2h,,,,1.95,3.6,3.75,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:12Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW06_046_StadeBrestois29_AngersSCO,2026-27,6,2026-10-10,2026-10-10T18:45:00+00:00,Stade Brestois 29,Angers SCO,betclic_fr,h2h,,,,1.84,3.5,3.73,,,,,,,,,,,,current,,decimal,2026-09-21T11:10:54Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
